John,Kexqsuobwv,44 Beacon St.,,Vfdzty,NV,30927,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OK,00036,US,home,11,55,735,7105740,work,11,34,443,8834312,283824000000
John,Aaicxz,83 Beacon St.,,Aiynlihxwc,CA,01062,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WV,46345,US,home,11,38,579,4671823,work,11,65,4,8382946,-63072000000
John,Bfxgdoii,4 Beacon St.,,Zfzrpqzlfa,IL,15857,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AS,39720,US,home,11,7,865,5020117,work,11,13,293,7271886,-315360000000
John,Bompzxfp,563 Beacon St.,,Ztodof,OH,52166,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MN,32289,US,home,11,85,692,2488025,work,11,68,174,4774586,63072000000
John,Pkmdnrrkp,374 Beacon St.,,Hxgeogqjve,IN,91783,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ID,36165,US,home,11,82,788,9093384,work,11,79,707,9837480,-189216000000
John,Fzvzeem,245 Beacon St.,,Vynbohphvd,KY,58359,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GU,77992,US,home,11,32,797,1679041,work,11,51,779,6123371,252288000000
John,Sxhikj,0 Beacon St.,,Soseu,MT,07832,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,HI,24428,US,home,11,22,128,1955613,work,11,34,107,9579949,31536000000
John,Hfwovhjibz,400 Beacon St.,,Cuukdb,WY,49059,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AZ,12474,US,home,11,6,2,4441303,work,11,47,169,2112705,63072000000
John,Zljzryb,91 Beacon St.,,Qnujtka,RI,85879,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KY,03179,US,home,11,80,197,1317922,work,11,18,951,8041701,-378432000000
John,Whsa,949 Beacon St.,,Edgyme,NC,79844,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MN,98421,US,home,11,1,599,4380529,work,11,28,172,194819,0
John,Ygpukikgd,213 Beacon St.,,Lcrmiatqj,CA,86216,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ME,55057,US,home,11,53,158,9207587,work,11,89,241,3130896,315360000000
John,Ncqfwcrnhh,821 Beacon St.,,Gjglg,SD,86394,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,89897,US,home,11,18,124,2871655,work,11,66,795,8025343,473040000000
John,Ngkaxlgwpq,719 Beacon St.,,Bcdswt,SD,43732,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DC,57859,US,home,11,67,236,6767921,work,11,93,607,2504587,-220752000000
John,Pped,799 Beacon St.,,Zygyrlohma,WV,22152,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NV,03974,US,home,11,45,617,8173512,work,11,18,134,2115406,409968000000
John,Fxqgc,995 Beacon St.,,Wgvrsj,AR,60003,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NJ,62749,US,home,11,93,279,4253220,work,11,8,313,9966474,-283824000000
John,Vepcumj,570 Beacon St.,,Ysircmt,PA,37920,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KS,61316,US,home,11,25,27,8468502,work,11,58,811,9856450,283824000000
John,Rsufc,117 Beacon St.,,Nlvhtc,MA,31862,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KY,18409,US,home,11,22,67,1183201,work,11,48,527,5329556,94608000000
John,Hvadei,529 Beacon St.,,Gubjn,IL,10608,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WA,93087,US,home,11,63,764,2819226,work,11,27,161,1718401,378432000000
John,Bdaedy,960 Beacon St.,,Mzdkkboo,WI,02260,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,HI,72847,US,home,11,44,742,2916863,work,11,91,44,4588505,283824000000
John,Vwhnhcops,556 Beacon St.,,Gzqmlrel,PR,45838,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NM,40064,US,home,11,65,941,2225379,work,11,89,21,1886563,-599184000000
John,Ryskkgppyw,486 Beacon St.,,Izgxd,RI,71082,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MD,66270,US,home,11,30,732,5278342,work,11,20,258,8352458,-63072000000
John,Oznfrltob,948 Beacon St.,,Vmaq,MT,74929,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DC,37877,US,home,11,71,612,5254088,work,11,96,718,3809163,567648000000
John,Lgsdgse,687 Beacon St.,,Vzfjzgfp,CO,06305,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PR,72150,US,home,11,0,735,6784914,work,11,52,963,5789204,441504000000
John,Ggalntvjn,435 Beacon St.,,Wogpnwqdl,GU,10719,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AR,11282,US,home,11,14,85,168447,work,11,36,849,8980798,536112000000
John,Prwpdj,488 Beacon St.,,Sulmc,WI,49350,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AZ,73110,US,home,11,75,27,1553156,work,11,67,735,323128,-630720000000
John,Upshsedw,222 Beacon St.,,Dcaifkc,MT,84808,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ID,03998,US,home,11,65,757,6200022,work,11,49,300,3334577,409968000000
John,Fwhstn,556 Beacon St.,,Orqz,VI,69618,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VI,34089,US,home,11,12,100,6623811,work,11,15,717,5813822,504576000000
John,Ulchbo,911 Beacon St.,,Qyzn,OH,56923,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OF,09114,US,home,11,39,272,4751483,work,11,17,793,7100332,283824000000
John,Ifchqew,264 Beacon St.,,Elky,UT,64441,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ME,55501,US,home,11,84,616,2293183,work,11,4,103,9374792,94608000000
John,Eivroqlxas,639 Beacon St.,,Mwluhthal,PR,90504,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ND,79591,US,home,11,17,609,254826,work,11,30,65,4666108,-94608000000
John,Tycqdf,265 Beacon St.,,Vabgxo,CO,09979,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DC,34133,US,home,11,6,888,447595,work,11,94,769,6746878,220752000000
John,Bbger,893 Beacon St.,,Rosqcdeab,SD,21781,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PA,22571,US,home,11,32,307,1174062,work,11,57,683,4675113,-378432000000
John,Khwsvvtv,945 Beacon St.,,Frbgawrzcj,CO,94513,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IN,96062,US,home,11,24,128,5107310,work,11,8,646,4108373,-599184000000
John,Xondcdlcf,25 Beacon St.,,Xndniorslv,DC,08558,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AL,73416,US,home,11,35,947,745725,work,11,0,211,2595945,536112000000
John,Gjxmkbxsyv,301 Beacon St.,,Svycsc,NM,33219,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FL,46464,US,home,11,66,576,9739450,work,11,54,890,2325014,-378432000000
John,Mygjos,680 Beacon St.,,Eaqhzpvxo,WV,75404,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TX,10221,US,home,11,87,202,2306791,work,11,20,226,1782856,220752000000
John,Gvpnzintb,308 Beacon St.,,Qwnonguzna,MA,67528,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WY,63975,US,home,11,51,110,7037099,work,11,44,230,5764004,-189216000000
John,Pbttloreko,628 Beacon St.,,Ythpyh,GA,32635,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TX,43728,US,home,11,73,414,3960268,work,11,39,850,2306504,-126144000000
John,Grawu,974 Beacon St.,,Ahjrbau,NV,72213,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VT,37509,US,home,11,14,257,2110741,work,11,17,52,1274910,-346896000000
John,Nuufs,973 Beacon St.,,Kkjfqxei,VI,55001,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VT,01525,US,home,11,71,514,2181522,work,11,79,404,5323050,-441504000000
John,Ssiq,238 Beacon St.,,Ykpkcdfscx,DE,70444,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KY,72514,US,home,11,95,23,1464040,work,11,45,588,2190628,441504000000
John,Nfjp,212 Beacon St.,,Docdmq,OK,07316,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AZ,92511,US,home,11,55,981,15191,work,11,20,902,4298526,-157680000000
John,Gyiusuk,333 Beacon St.,,Ubzgvl,VA,99094,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MI,19323,US,home,11,44,41,1431332,work,11,76,659,7246376,-126144000000
John,Schcv,168 Beacon St.,,Nnoduqyuiv,MH,77200,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IN,06757,US,home,11,18,799,5807069,work,11,16,179,1835642,-220752000000
John,Awdhagqeo,826 Beacon St.,,Puxkr,TX,86854,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,40238,US,home,11,85,571,2523579,work,11,42,658,8255540,-346896000000
John,Ydwfjy,396 Beacon St.,,Qehpda,NE,66343,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WY,36000,US,home,11,26,599,6242061,work,11,84,195,1241170,283824000000
John,Lanq,457 Beacon St.,,Qbsle,AR,37066,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WV,03913,US,home,11,5,121,3279525,work,11,43,136,8184148,-409968000000
John,Piflginj,792 Beacon St.,,Glbp,VT,71547,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MT,55127,US,home,11,36,185,5202470,work,11,95,788,1906169,-157680000000
John,Uobsiptgv,489 Beacon St.,,Qsejcx,VA,55576,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AS,36216,US,home,11,70,486,2307298,work,11,72,175,2033401,504576000000
John,Vnezyntys,243 Beacon St.,,Onhz,GU,69215,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TX,07186,US,home,11,92,470,7063178,work,11,33,21,1619583,220752000000
John,Kvqp,105 Beacon St.,,Cxemykq,VT,77968,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KS,99161,US,home,11,17,571,2858268,work,11,37,173,4917633,-283824000000
John,Proghiw,211 Beacon St.,,Oetadkwe,WA,30405,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DE,84336,US,home,11,52,505,2128229,work,11,34,274,7154303,-189216000000
John,Dpuwd,933 Beacon St.,,Eblfggv,VT,49991,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NC,22879,US,home,11,4,436,2823015,work,11,47,253,9359000,-315360000000
John,Zmrqpyxjmw,590 Beacon St.,,Lcwzqo,MI,43235,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VT,60043,US,home,11,1,897,8783980,work,11,93,959,8679560,31536000000
John,Pqpckyd,551 Beacon St.,,Dtpk,AZ,37165,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OH,20568,US,home,11,87,289,2430737,work,11,9,762,7408884,-31536000000
John,Kxkygkqiyz,185 Beacon St.,,Jjgmtaxwpk,CA,06278,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,44529,US,home,11,68,714,7837480,work,11,63,888,9283283,504576000000
John,Yzkidhkwxa,321 Beacon St.,,Hawn,WA,27328,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NJ,26507,US,home,11,25,636,9907410,work,11,96,748,650735,157680000000
John,Cegijx,132 Beacon St.,,Zmawuayfz,IA,06234,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OR,94445,US,home,11,75,527,2598870,work,11,33,264,3467127,346896000000
John,Zwkivzjg,786 Beacon St.,,Hrbbvqfeb,MD,04898,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AS,03707,US,home,11,12,455,8703934,work,11,34,797,6407304,473040000000
John,Uhwtpsj,670 Beacon St.,,Bcvjvgarc,FM,19161,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PA,74990,US,home,11,92,560,1533739,work,11,50,840,4229610,157680000000
John,Pzqegrum,127 Beacon St.,,Druyiijjy,SD,89552,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,83768,US,home,11,69,356,4806097,work,11,24,516,8919452,-378432000000
John,Chrwfgv,710 Beacon St.,,Aqvxg,VT,39648,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,HI,94333,US,home,11,18,337,8180695,work,11,80,986,3088316,-31536000000
John,Jkuzgepkrw,451 Beacon St.,,Mjagnhmu,ME,84685,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SD,78420,US,home,11,73,881,8967330,work,11,58,18,3268967,63072000000
John,Verarc,807 Beacon St.,,Mctbkhyhs,CA,35314,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NJ,99551,US,home,11,66,216,7544607,work,11,63,993,7651725,-220752000000
John,Ldccvqlv,255 Beacon St.,,Bdvkvwt,ND,79250,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ME,43579,US,home,11,85,68,2697985,work,11,86,200,9717861,536112000000
John,Cozlulkv,21 Beacon St.,,Lgepg,KS,86964,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NV,86174,US,home,11,67,641,3992963,work,11,79,838,7203243,-536112000000
John,Dfqdkka,971 Beacon St.,,Azbzzuo,MD,09981,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MI,56446,US,home,11,18,384,8259269,work,11,30,504,7794012,-189216000000
John,Qtrx,500 Beacon St.,,Kocattfizf,AS,88814,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VA,44619,US,home,11,35,561,3442033,work,11,38,83,1086553,-157680000000
John,Cmkibvaxc,549 Beacon St.,,Lkzeiljkp,MO,46792,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NC,95817,US,home,11,15,546,1822512,work,11,90,86,4294849,473040000000
John,Pcjkmopdq,989 Beacon St.,,Sdhn,IL,14899,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AL,51224,US,home,11,97,730,573788,work,11,40,918,2622442,-599184000000
John,Xlgstxi,560 Beacon St.,,Ypuuyhbm,AR,68319,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,44074,US,home,11,14,115,5911147,work,11,3,197,8279987,-63072000000
John,Qlonsc,155 Beacon St.,,Tphli,NV,70949,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,LA,77242,US,home,11,59,112,7170276,work,11,54,281,8755538,473040000000
John,Prrtrdaeq,444 Beacon St.,,Jswlj,WY,15775,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OK,73388,US,home,11,9,559,8522074,work,11,33,44,298275,-126144000000
John,Abbs,778 Beacon St.,,Dbxayrqzvw,MA,56078,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,RI,89048,US,home,11,50,821,3786137,work,11,83,166,3198265,-536112000000
John,Qpojfu,820 Beacon St.,,Hmpnuts,FM,91481,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,41303,US,home,11,3,274,9781226,work,11,61,865,4940858,409968000000
John,Anilvrral,210 Beacon St.,,Zmfotgdsz,ID,00494,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AK,07010,US,home,11,13,880,6386337,work,11,80,791,1892244,536112000000
John,Owcgbptwv,128 Beacon St.,,Wbwyixm,CT,02564,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,96131,US,home,11,72,108,5886999,work,11,32,565,922760,599184000000
John,Vmjyoxcbbf,182 Beacon St.,,Bbbo,SD,34234,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OH,96176,US,home,11,84,896,7268410,work,11,39,780,1131220,504576000000
John,Ngyamq,610 Beacon St.,,Lybom,OF,57692,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ME,50449,US,home,11,56,270,7269133,work,11,43,832,2340143,-567648000000
John,Qqimcpz,277 Beacon St.,,Yjfe,CT,56058,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,49894,US,home,11,40,785,6304815,work,11,59,864,8353263,31536000000
John,Qjrwql,442 Beacon St.,,Mjktngk,HI,29991,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IA,88862,US,home,11,36,749,5637374,work,11,72,628,6234343,-378432000000
John,Szvi,640 Beacon St.,,Ulphdqdno,ND,95880,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VT,39413,US,home,11,10,930,4212145,work,11,15,167,130638,-189216000000
John,Ffedy,71 Beacon St.,,Klar,GU,00231,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FM,40876,US,home,11,39,376,2788595,work,11,74,212,26136,536112000000
John,Hhjjgfi,149 Beacon St.,,Golno,IL,83274,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GU,69518,US,home,11,59,330,8400524,work,11,22,321,1814912,441504000000
John,Eqkhnu,27 Beacon St.,,Bocjkwzz,SD,79130,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OK,62766,US,home,11,65,834,9154563,work,11,28,901,9576060,-63072000000
John,Ngxuxoinwg,312 Beacon St.,,Ytimagq,VT,50554,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PW,71269,US,home,11,50,521,1213873,work,11,60,729,933821,189216000000
John,Rtbppofwok,899 Beacon St.,,Ngskf,DC,11176,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KS,87590,US,home,11,63,178,5155636,work,11,5,104,5618580,-126144000000
John,Jbmuhbwya,106 Beacon St.,,Temytbevq,FM,96708,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MD,32613,US,home,11,85,331,6320784,work,11,73,519,4091342,599184000000
John,Udkzaba,801 Beacon St.,,Zzwdauw,KS,72368,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NV,66113,US,home,11,67,775,215683,work,11,60,930,3178506,-378432000000
John,Djydvk,486 Beacon St.,,Ecnuojr,SC,83565,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PW,81534,US,home,11,8,908,3993253,work,11,12,89,2338901,-441504000000
John,Slxa,576 Beacon St.,,Ogkdrfkxdb,AZ,10276,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MS,57725,US,home,11,20,752,9850575,work,11,12,283,5767106,409968000000
John,Jpkervvk,577 Beacon St.,,Eldy,ID,38099,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PW,05752,US,home,11,40,546,8339347,work,11,80,352,3165606,-473040000000
John,Vfjzbx,870 Beacon St.,,Jngkupsd,KY,92279,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WA,30547,US,home,11,9,276,2541693,work,11,12,322,1677036,-630720000000
John,Ylqyuekta,336 Beacon St.,,Wvhmdc,OK,94168,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OK,57216,US,home,11,24,857,7389909,work,11,7,511,3172868,441504000000
John,Nzsff,256 Beacon St.,,Thrcopl,AR,03129,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VI,19596,US,home,11,11,805,6716800,work,11,63,504,3948380,-409968000000
John,Ybsyyr,491 Beacon St.,,Elpingw,HI,17884,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,LA,35093,US,home,11,27,699,4500249,work,11,77,124,9340825,-346896000000
John,Owopprfvg,195 Beacon St.,,Spikcc,WI,94255,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CT,89292,US,home,11,4,729,6453808,work,11,86,253,7369042,536112000000
John,Odilzfkk,959 Beacon St.,,Sgghwgknx,LA,68961,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PW,05075,US,home,11,91,827,8796341,work,11,86,20,5596597,-536112000000
John,Duph,168 Beacon St.,,Aujzqeuwxx,PR,98600,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MI,41879,US,home,11,87,216,9711296,work,11,31,622,5690476,567648000000
John,Bwfy,869 Beacon St.,,Sqsvqtnm,AS,15580,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FL,95295,US,home,11,27,651,3027910,work,11,46,488,4972519,-630720000000
John,Lmnzcipde,430 Beacon St.,,Fhowm,NM,84513,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TX,58605,US,home,11,79,407,4928883,work,11,65,905,722293,189216000000
John,Fcnp,262 Beacon St.,,Iowdv,NC,23626,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SC,85546,US,home,11,92,944,9036041,work,11,45,86,5455038,-126144000000
John,Egtp,136 Beacon St.,,Jkwh,VT,67706,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VI,48028,US,home,11,35,957,914180,work,11,15,884,5879747,-63072000000
John,Sglkhhass,410 Beacon St.,,Zykn,CO,05626,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AS,30585,US,home,11,34,76,833301,work,11,93,988,2407555,-126144000000
John,Wjpyyxc,760 Beacon St.,,Irpki,HI,51008,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ME,75402,US,home,11,21,558,6658934,work,11,41,769,7580180,536112000000
John,Glsixgh,52 Beacon St.,,Qqkhvk,PR,85106,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AK,41559,US,home,11,75,424,1187559,work,11,18,190,8285895,378432000000
John,Ejnbf,52 Beacon St.,,Niavnauwn,NJ,59471,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IA,44116,US,home,11,11,356,6387781,work,11,70,1,3999118,409968000000
John,Fmmsqacaw,482 Beacon St.,,Bfgbc,DC,00465,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WI,26401,US,home,11,77,424,2436739,work,11,89,19,1869711,315360000000
John,Bvqew,664 Beacon St.,,Bsqo,WY,05464,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GA,63449,US,home,11,97,257,8438337,work,11,78,152,3105493,283824000000
John,Adhu,378 Beacon St.,,Quxlzehvkg,NY,62256,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FM,72760,US,home,11,87,407,744879,work,11,17,131,1261998,378432000000
John,Gwlebdv,447 Beacon St.,,Ecia,OR,92299,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TN,41943,US,home,11,93,465,2228239,work,11,85,454,7145702,409968000000
John,Rrcilaab,85 Beacon St.,,Zcbqzbayyx,CT,85700,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,93863,US,home,11,80,911,4458423,work,11,87,602,7543001,567648000000
John,Ejjjoqo,181 Beacon St.,,Bapjj,MS,18034,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CO,78054,US,home,11,83,233,8765362,work,11,94,189,8216025,567648000000
John,Ifcpevat,267 Beacon St.,,Ghmliaqev,VT,84621,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WV,22261,US,home,11,90,908,6296301,work,11,58,469,4704663,409968000000
John,Xzhyfe,633 Beacon St.,,Cbednk,SD,50367,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KY,41646,US,home,11,11,46,6876123,work,11,40,917,9789799,157680000000
John,Fiefpqxhr,320 Beacon St.,,Hrqysut,HI,94226,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OF,62692,US,home,11,63,659,5262470,work,11,38,527,2757386,409968000000
John,Meduob,456 Beacon St.,,Fgfyl,ID,30123,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DE,77328,US,home,11,50,57,5784157,work,11,39,415,1804789,-567648000000
John,Jzozimjazr,795 Beacon St.,,Cxcw,WA,65177,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MH,17063,US,home,11,38,323,7814563,work,11,84,484,8195771,126144000000
John,Vusqultj,621 Beacon St.,,Olygxija,PA,83999,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VI,93815,US,home,11,13,777,8262055,work,11,78,474,344661,283824000000
John,Dtndak,565 Beacon St.,,Wcudwbatx,ME,06387,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,LA,99116,US,home,11,25,153,6447139,work,11,68,183,1958792,94608000000
John,Ydjhc,162 Beacon St.,,Sxlqscjy,KY,63727,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MO,76673,US,home,11,47,786,9995519,work,11,74,192,4536560,-346896000000
John,Zvlxugmllh,751 Beacon St.,,Ircsvuk,ME,59752,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AK,07374,US,home,11,14,345,812606,work,11,65,178,5716641,63072000000
John,Dvaxoxiqc,298 Beacon St.,,Ugvgvz,WV,59316,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DE,79365,US,home,11,33,371,5411378,work,11,0,746,3129789,157680000000
John,Jqkw,122 Beacon St.,,Ecqgzqsfdg,KY,53726,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CT,86792,US,home,11,2,470,1177321,work,11,12,578,9833821,-94608000000
John,Fsraf,818 Beacon St.,,Pysyl,MN,27178,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,84339,US,home,11,14,507,9733837,work,11,42,192,1469109,536112000000
John,Juxtvr,26 Beacon St.,,Uzvtebodnm,RI,63985,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GA,51826,US,home,11,82,442,657984,work,11,26,938,3407248,346896000000
John,Yvuc,350 Beacon St.,,Esxiwk,MD,91641,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VA,94696,US,home,11,66,555,8267224,work,11,41,456,5225465,-630720000000
John,Uithu,828 Beacon St.,,Cjbcuoic,MH,78171,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FL,64641,US,home,11,29,587,9369235,work,11,72,876,4149284,189216000000
