John,Dqklvugnvs,662 Beacon St.,,Aeodgfwcu,OF,20781,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WV,13862,US,home,11,75,626,3549067,work,11,27,819,6632853,504576000000
John,Msolviboiy,351 Beacon St.,,Ooev,NV,00717,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AR,66164,US,home,11,26,842,9512783,work,11,29,19,5547301,220752000000
John,Vdhilfua,831 Beacon St.,,Uwpvovhg,KS,23062,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CT,45402,US,home,11,50,658,4571470,work,11,60,786,6628375,-473040000000
John,Goetz,358 Beacon St.,,Epkga,IN,63650,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,RI,46750,US,home,11,27,639,8836061,work,11,37,51,3752400,-441504000000
John,Qatjvda,134 Beacon St.,,Ufrj,ND,91225,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AR,11370,US,home,11,7,53,2136646,work,11,58,79,6629181,-189216000000
John,Tsnba,205 Beacon St.,,Ehjab,MT,98125,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MT,22571,US,home,11,16,209,9977710,work,11,56,368,5012980,63072000000
John,Evmzztiv,967 Beacon St.,,Kcboiockqn,GA,18381,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NY,70040,US,home,11,45,757,7890378,work,11,29,783,7871409,315360000000
John,Gxcsrr,377 Beacon St.,,Yydcdk,AK,11097,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KS,16382,US,home,11,0,932,8623531,work,11,37,424,2202206,-630720000000
John,Qcgidgfkvu,330 Beacon St.,,Gvjkmkp,WA,60292,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TN,67332,US,home,11,79,686,7048963,work,11,4,48,8353668,0
John,Scpmcegqq,57 Beacon St.,,Jrxfa,SC,41271,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AS,36909,US,home,11,36,404,9867970,work,11,3,891,232350,31536000000
John,Yeqea,508 Beacon St.,,Nxrallxqs,WV,28775,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NJ,57520,US,home,11,97,890,7357033,work,11,98,934,2174684,504576000000
John,Itwit,794 Beacon St.,,Nfudmh,GA,21438,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MI,66902,US,home,11,86,608,8938635,work,11,4,67,2211132,283824000000
John,Qtlnverceq,802 Beacon St.,,Ltyrzdlsi,NC,49042,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AK,10317,US,home,11,76,600,7647231,work,11,12,445,3712989,-189216000000
John,Lxpwjszzm,939 Beacon St.,,Jfkk,NH,71834,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VT,85967,US,home,11,79,827,3389370,work,11,90,667,6265402,409968000000
John,Vfhvfp,369 Beacon St.,,Ztivhw,MH,33584,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ME,73396,US,home,11,60,495,8881281,work,11,75,321,6136998,220752000000
John,Vyomga,903 Beacon St.,,Jhzyokolly,ID,21790,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SD,93112,US,home,11,19,920,4205968,work,11,62,985,8673883,346896000000
John,Hoeqqlwef,743 Beacon St.,,Irvtovn,DE,74646,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OR,33546,US,home,11,82,686,8940584,work,11,40,174,4872165,599184000000
John,Escqna,664 Beacon St.,,Ceftva,GU,98983,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SD,59282,US,home,11,32,421,6346663,work,11,9,240,7157690,346896000000
John,Uojir,111 Beacon St.,,Nkaaeftm,IN,17124,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WA,39418,US,home,11,83,482,7588125,work,11,11,550,6649911,-441504000000
John,Xppp,457 Beacon St.,,Jtvb,WV,24779,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SD,10008,US,home,11,49,640,6321739,work,11,52,373,7968723,-536112000000
John,Bxxvc,504 Beacon St.,,Ghaj,MN,02616,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NJ,62264,US,home,11,34,488,9642111,work,11,66,2,1564070,-346896000000
John,Tvmzgxesup,699 Beacon St.,,Adectesw,NJ,54817,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,HI,63601,US,home,11,56,393,8288344,work,11,13,170,9031152,-441504000000
John,Jhoovcx,111 Beacon St.,,Egzugtvec,PR,41217,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MI,94286,US,home,11,87,162,9471091,work,11,78,356,2461219,315360000000
John,Oher,447 Beacon St.,,Fxsrm,PA,69399,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OR,11657,US,home,11,27,239,4387238,work,11,45,528,3344197,31536000000
John,Fevnzvzcjw,887 Beacon St.,,Wbbwuz,PW,58708,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PR,98740,US,home,11,22,123,150525,work,11,83,112,9118549,473040000000
John,Stuqyysty,384 Beacon St.,,Plge,CO,38691,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OF,28359,US,home,11,82,31,1047886,work,11,54,182,8890917,-630720000000
John,Xsdmsmvu,36 Beacon St.,,Astvetgth,VI,52514,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DC,87125,US,home,11,85,942,7759338,work,11,11,223,3022266,-94608000000
John,Vkkf,35 Beacon St.,,Vlhr,PW,25710,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MO,97395,US,home,11,31,653,1130469,work,11,24,700,225165,126144000000
John,Edlbhsyocb,825 Beacon St.,,Dqzmor,AL,08697,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NC,27181,US,home,11,80,420,417048,work,11,2,223,3106303,473040000000
John,Dqvpqo,808 Beacon St.,,Opgn,VA,02162,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MH,34075,US,home,11,78,572,7081596,work,11,34,190,4247198,63072000000
John,Ufdk,796 Beacon St.,,Tykdlgfqb,NV,12475,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MO,59573,US,home,11,85,667,7531351,work,11,64,724,2341478,189216000000
John,Svqz,776 Beacon St.,,Hpta,PW,79536,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MS,14448,US,home,11,76,516,3679993,work,11,90,169,9416397,220752000000
John,Dnrgpyelqx,720 Beacon St.,,Hncxgyt,MH,83580,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AK,95957,US,home,11,84,693,8006328,work,11,41,532,238686,-473040000000
John,Synilwa,450 Beacon St.,,Etek,CA,94041,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GA,42475,US,home,11,60,212,5521668,work,11,2,38,7520883,-94608000000
John,Gaqzgo,522 Beacon St.,,Gggf,GA,26269,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NM,57161,US,home,11,16,613,8925448,work,11,29,911,4535662,94608000000
John,Stdpkace,322 Beacon St.,,Sqarwqny,CA,21744,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FM,01200,US,home,11,93,655,4483627,work,11,21,831,733650,-94608000000
John,Gtrevalgh,186 Beacon St.,,Vlzfrb,RI,91795,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KY,13310,US,home,11,58,593,4368083,work,11,6,715,3700535,441504000000
John,Jymdcmo,284 Beacon St.,,Lssmluv,PA,22392,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,29856,US,home,11,72,902,1999677,work,11,75,815,3663788,409968000000
John,Hodiqdded,391 Beacon St.,,Czjbpzsgi,OK,51508,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,RI,38669,US,home,11,13,420,8842229,work,11,71,21,5283235,-630720000000
John,Cjiu,321 Beacon St.,,Clbgpflc,FM,73899,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NC,16518,US,home,11,65,389,6718721,work,11,67,292,2983676,189216000000
John,Qrksef,25 Beacon St.,,Rpjrhf,AZ,99905,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NY,21266,US,home,11,29,144,9114580,work,11,36,853,5525855,-283824000000
John,Dcixpqokop,390 Beacon St.,,Omlqwderu,TX,80984,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,RI,96397,US,home,11,61,522,7596667,work,11,40,571,6623195,220752000000
John,Srttwgklst,899 Beacon St.,,Dotvo,MD,72889,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IA,55758,US,home,11,1,237,4104988,work,11,71,451,5261623,315360000000
John,Vpsjod,631 Beacon St.,,Mzrkf,MD,41148,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MA,18428,US,home,11,19,591,9009743,work,11,46,694,6230125,-157680000000
John,Jtafp,78 Beacon St.,,Nptynew,TN,01410,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CT,16938,US,home,11,65,330,2496759,work,11,22,910,4233992,-126144000000
John,Lizn,317 Beacon St.,,Libxyc,PA,18157,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MA,24886,US,home,11,1,459,3350019,work,11,87,470,5856696,346896000000
John,Mpcwdmmtzi,25 Beacon St.,,Qmyt,KS,57530,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OK,79214,US,home,11,8,742,8442235,work,11,9,53,2662748,-252288000000
John,Vdmc,20 Beacon St.,,Bdzu,NM,02500,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AR,99068,US,home,11,72,280,3461170,work,11,45,832,7124662,157680000000
John,Cgeczormno,74 Beacon St.,,Cuwdxqrrxj,NE,25283,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IA,31233,US,home,11,72,632,1182773,work,11,30,494,3480152,-409968000000
John,Jmpeecnf,619 Beacon St.,,Yrttkxeou,LA,00400,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TN,78437,US,home,11,87,859,761983,work,11,3,181,8867532,378432000000
John,Ofkm,865 Beacon St.,,Anshlh,PW,16015,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AZ,68380,US,home,11,39,169,1831983,work,11,97,742,3110745,-599184000000
John,Vzvuyomi,693 Beacon St.,,Iitlvuoccc,VT,79060,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MS,08310,US,home,11,42,617,5418250,work,11,28,921,22618,283824000000
John,Kzjtp,851 Beacon St.,,Dkifbpi,MT,00647,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GU,57210,US,home,11,91,55,8805297,work,11,98,126,9598770,-473040000000
John,Drcsglr,774 Beacon St.,,Fspoldac,MI,07331,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,UT,72422,US,home,11,35,35,2536933,work,11,88,771,4676768,-220752000000
John,Dgrwcr,658 Beacon St.,,Ppyy,MH,56829,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PA,03308,US,home,11,52,31,3724399,work,11,48,722,8985859,189216000000
John,Vtoarnqx,160 Beacon St.,,Onfmum,IA,85915,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GU,15172,US,home,11,88,305,3725489,work,11,6,268,4814322,126144000000
John,Ffhuuholdv,335 Beacon St.,,Ruzjsiq,KY,28683,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AR,62641,US,home,11,50,242,6038155,work,11,3,350,5694135,-252288000000
John,Qairstjh,647 Beacon St.,,Dgmz,VT,59913,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GU,54108,US,home,11,81,805,6633002,work,11,65,225,7612967,-220752000000
John,Mnntemhr,534 Beacon St.,,Exuakgp,IN,89767,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OH,08558,US,home,11,42,560,9180290,work,11,16,910,5171742,0
John,Hjstinc,58 Beacon St.,,Exsueffiqe,MI,48355,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KS,51810,US,home,11,18,726,7635426,work,11,54,900,9531480,0
John,Esemysifj,17 Beacon St.,,Kstnpdx,AK,65273,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AK,86020,US,home,11,66,3,6630858,work,11,94,651,7320953,536112000000
John,Wqwbgfvka,465 Beacon St.,,Yczwndo,KS,81368,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CO,01055,US,home,11,11,962,9034450,work,11,15,704,2900729,189216000000
John,Tkvkooil,349 Beacon St.,,Tkliwk,OK,40977,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OK,67729,US,home,11,42,199,3199370,work,11,31,834,7283695,189216000000
John,Uijqpzyj,942 Beacon St.,,Pliipbsjpt,NM,48981,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OR,65652,US,home,11,27,152,3756586,work,11,4,13,9277717,-283824000000
John,Mnqy,484 Beacon St.,,Syopxbus,KS,73453,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FL,52977,US,home,11,90,80,1283811,work,11,92,703,4891894,220752000000
John,Sykf,721 Beacon St.,,Ubld,WA,01688,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IA,61480,US,home,11,92,501,9944277,work,11,11,493,1647543,567648000000
John,Dwyzrjnq,504 Beacon St.,,Lpqcxyvcy,TX,32004,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KY,29645,US,home,11,21,821,8938015,work,11,60,410,5606663,189216000000
John,Lyrzvp,503 Beacon St.,,Yhivcybhe,FL,13498,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GU,73964,US,home,11,43,107,6632558,work,11,71,770,6743042,94608000000
John,Xbvtfkl,424 Beacon St.,,Dftyrgfrix,ND,85413,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VA,65378,US,home,11,27,57,1248899,work,11,68,619,3878741,473040000000
John,Vywzycpgjj,50 Beacon St.,,Kxfpadeso,TX,90652,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WA,78061,US,home,11,12,163,1434964,work,11,22,623,2976907,-441504000000
John,Zthrfvb,143 Beacon St.,,Uxxfnx,FL,32625,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SC,54723,US,home,11,47,974,804384,work,11,28,316,3581693,-409968000000
John,Xmbcn,139 Beacon St.,,Ajwexvg,CT,96242,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NJ,47078,US,home,11,62,924,4694402,work,11,37,727,1345369,599184000000
John,Kxqk,873 Beacon St.,,Whdw,ID,00763,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PR,57834,US,home,11,35,915,1136571,work,11,73,445,7121422,-283824000000
John,Vpqc,397 Beacon St.,,Wiheantuc,WI,54288,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ID,04981,US,home,11,48,548,3321265,work,11,10,61,1597615,409968000000
John,Yusaizxxg,886 Beacon St.,,Uimsvylg,OH,25566,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MA,70714,US,home,11,0,802,8775722,work,11,17,493,4381915,-94608000000
John,Tfqvruym,507 Beacon St.,,Hcxc,MA,45287,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OR,11328,US,home,11,92,16,8960874,work,11,39,312,5916545,189216000000
John,Bmlzgr,335 Beacon St.,,Yzqxnzuuhe,IN,46781,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OF,37265,US,home,11,60,77,9401490,work,11,30,89,4065096,-346896000000
John,Iurcvdxkg,467 Beacon St.,,Anpnnfjad,MO,30784,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IN,12934,US,home,11,85,62,7355394,work,11,36,951,9941876,31536000000
John,Icxbixtfpp,664 Beacon St.,,Ajneuku,AZ,12807,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WI,94982,US,home,11,48,158,9827522,work,11,79,804,1441874,-63072000000
John,Wfhx,296 Beacon St.,,Iwwkyxpl,NJ,43881,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,66066,US,home,11,56,768,7116803,work,11,89,376,7272017,-63072000000
John,Mnsrimz,897 Beacon St.,,Ndezjyep,FM,44561,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FM,76042,US,home,11,94,867,9684976,work,11,89,506,9902883,-31536000000
John,Pnwaik,308 Beacon St.,,Qparwd,ME,99498,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CT,53276,US,home,11,5,877,6584932,work,11,18,633,9059711,-126144000000
John,Qozf,704 Beacon St.,,Rateo,NC,34947,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AK,84817,US,home,11,77,262,8041790,work,11,95,135,4756870,31536000000
John,Pwkggnr,311 Beacon St.,,Kfsgsqxiz,ND,79348,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DC,86545,US,home,11,82,942,7691820,work,11,0,819,8628698,-315360000000
John,Xyrd,516 Beacon St.,,Jpdjgxtjr,HI,53925,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WA,28614,US,home,11,29,253,1473621,work,11,77,622,8615964,-157680000000
John,Vxmojfom,94 Beacon St.,,Ycndrkdvx,VT,22181,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OF,69277,US,home,11,16,664,2260320,work,11,98,889,193741,157680000000
John,Fkul,869 Beacon St.,,Plnetycch,OF,97526,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DE,96528,US,home,11,70,870,2129384,work,11,77,644,3036261,409968000000
John,Fmhm,979 Beacon St.,,Yvcfou,IN,87385,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WI,94484,US,home,11,79,669,3661663,work,11,77,936,9381305,-441504000000
John,Gnrjxtt,915 Beacon St.,,Fzxu,NC,19425,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IN,24232,US,home,11,7,204,4586254,work,11,25,418,4663566,-504576000000
John,Mmmgwipoci,533 Beacon St.,,Ngzwpipxl,AL,31061,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AZ,06803,US,home,11,6,479,4195515,work,11,24,385,8079384,0
John,Bmjwskenzm,90 Beacon St.,,Tkszqpsi,NH,16217,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PA,50166,US,home,11,78,508,2664644,work,11,48,181,5661943,63072000000
John,Aqlautryzg,118 Beacon St.,,Snfqulrdw,CT,76993,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,35676,US,home,11,60,740,6535827,work,11,69,185,9904166,-567648000000
John,Kjjcx,621 Beacon St.,,Zpell,MO,51417,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MN,03540,US,home,11,62,740,9105925,work,11,27,374,1353244,-315360000000
John,Xyeh,158 Beacon St.,,Fdhtxsyoir,IA,73468,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MI,03997,US,home,11,49,912,7576149,work,11,17,747,4474659,441504000000
John,Qxzuzh,473 Beacon St.,,Jgyeosxbgc,NY,24868,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FL,26374,US,home,11,76,409,8868129,work,11,29,519,8414595,-346896000000
John,Wlenk,662 Beacon St.,,Cwndrhg,FM,06461,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ND,72606,US,home,11,2,519,1464408,work,11,22,814,263143,-252288000000
John,Ctjzxvexv,117 Beacon St.,,Aizikfi,WI,52860,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VA,37043,US,home,11,1,193,5693577,work,11,52,745,7197886,599184000000
John,Gguwuym,245 Beacon St.,,Rysiftafyx,TX,16189,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WY,38737,US,home,11,17,826,5568050,work,11,91,649,7426709,536112000000
John,Dpmtyea,703 Beacon St.,,Sdtfnbfchd,KS,37872,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ID,53705,US,home,11,70,825,5235293,work,11,74,553,3489160,536112000000
John,Unvd,324 Beacon St.,,Zwmvqtuc,WA,69377,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WI,77165,US,home,11,97,966,2907775,work,11,85,186,9595302,441504000000
John,Mspf,822 Beacon St.,,Hdgvmhjrj,FM,93085,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NE,12719,US,home,11,59,726,8197724,work,11,16,389,7749360,-31536000000
John,Eoctdcje,895 Beacon St.,,Nrshi,IA,34297,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NM,34954,US,home,11,67,742,3454597,work,11,66,814,8485024,-283824000000
John,Alyx,689 Beacon St.,,Lfuslse,MP,37861,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OF,01900,US,home,11,25,670,2993334,work,11,45,75,2001772,94608000000
John,Gznkwsj,725 Beacon St.,,Txfhodwrvr,OH,66271,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AS,19738,US,home,11,91,585,3991763,work,11,92,326,7527356,473040000000
John,Wjdhqfntuc,831 Beacon St.,,Orwp,GU,93728,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NC,96341,US,home,11,23,286,7472145,work,11,49,662,1400411,536112000000
John,Etaryfdgkn,606 Beacon St.,,Natfoutwr,NY,63434,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KY,25291,US,home,11,33,268,3528600,work,11,71,983,7561954,31536000000
John,Ljqdjeptz,413 Beacon St.,,Wiywybcgav,GA,99116,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NY,13925,US,home,11,56,798,4197823,work,11,43,212,7910306,504576000000
John,Tzwvikulg,763 Beacon St.,,Znfnzzq,MI,96593,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,98142,US,home,11,38,197,2519199,work,11,78,899,982157,-63072000000
John,Yicc,645 Beacon St.,,Uftxx,NE,31451,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CA,10962,US,home,11,74,197,8191583,work,11,83,579,4071578,31536000000
John,Azcutd,41 Beacon St.,,Awkpqzcnok,KS,67540,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VI,34903,US,home,11,77,732,8786350,work,11,69,418,3061015,157680000000
John,Rabkfp,158 Beacon St.,,Rpuk,NV,60532,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VI,64586,US,home,11,12,797,9150580,work,11,91,358,8483553,441504000000
John,Ajpftnt,449 Beacon St.,,Gnbqlrrdan,DE,10922,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VT,87019,US,home,11,1,616,5855785,work,11,3,953,2314629,441504000000
John,Bbze,586 Beacon St.,,Tezcqviqu,WI,21743,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NY,37929,US,home,11,94,294,8849857,work,11,84,288,6926186,-567648000000
John,Uyedke,624 Beacon St.,,Pfbmxydxp,MA,58010,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KS,34707,US,home,11,94,992,8016489,work,11,0,493,264344,-220752000000
John,Pcvkivxtdl,147 Beacon St.,,Jlqrvkptkx,HI,09491,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SC,22958,US,home,11,80,94,5649074,work,11,94,713,3860756,441504000000
John,Wdgkedhid,370 Beacon St.,,Fzbclxvmy,IA,53893,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PR,43379,US,home,11,97,392,4143510,work,11,18,752,2859012,-157680000000
John,Mbhrohg,498 Beacon St.,,Phwp,MP,89742,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PW,09931,US,home,11,79,106,4732027,work,11,57,254,9606049,-346896000000
John,Gmkqe,437 Beacon St.,,Kdqzd,PR,04138,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NY,75187,US,home,11,23,25,1564948,work,11,67,766,1615279,126144000000
John,Uuciohs,547 Beacon St.,,Tbfp,MD,20180,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NY,47373,US,home,11,95,257,6638585,work,11,54,588,4886974,-536112000000
John,Qjyydwaelm,229 Beacon St.,,Udbij,MT,84771,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NC,99617,US,home,11,85,361,8450236,work,11,53,6,3673526,441504000000
John,Pbmqsc,583 Beacon St.,,Zcbmfe,PR,84351,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IA,98829,US,home,11,46,898,2895317,work,11,35,234,5342862,-252288000000
John,Meaj,474 Beacon St.,,Scncdhcpgl,WY,38951,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CA,59243,US,home,11,14,885,9433182,work,11,33,206,5644753,0
John,Gvtp,92 Beacon St.,,Iwpcz,PA,91472,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VT,78987,US,home,11,73,774,9772679,work,11,25,787,6609764,157680000000
John,Baldlp,100 Beacon St.,,Yokg,TN,38500,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OK,38889,US,home,11,60,601,865364,work,11,39,766,5948680,378432000000
John,Ntfgi,652 Beacon St.,,Phthn,NE,27911,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VI,11895,US,home,11,69,735,8633823,work,11,81,131,7299504,-504576000000
John,Mqhmpich,169 Beacon St.,,Zuyygylhkc,OF,87192,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DC,17590,US,home,11,68,757,6282177,work,11,23,388,5364239,-504576000000
John,Dghmqrw,287 Beacon St.,,Eadltivz,AK,12786,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SD,62491,US,home,11,42,146,9794975,work,11,10,567,5140318,441504000000
John,Edqygakzwz,728 Beacon St.,,Crfmioix,ID,59089,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WY,77517,US,home,11,42,172,7429421,work,11,85,855,8473962,-157680000000
