John,Abbviucfgb,108 Beacon St.,,Sjxadzqy,SC,98403,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ID,16766,US,home,11,39,128,5388729,work,11,14,188,1397768,346896000000
John,Lsyhiyom,438 Beacon St.,,Xykspvmsan,MI,83660,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,LA,33630,US,home,11,13,61,61048,work,11,92,576,3718440,-283824000000
John,Oflerxicw,921 Beacon St.,,Wmjpeqy,MN,27785,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VI,56549,US,home,11,55,300,8925866,work,11,53,980,8442558,-409968000000
John,Yztzg,760 Beacon St.,,Pujjv,ME,62279,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KS,65834,US,home,11,95,919,6407388,work,11,27,693,9950834,-220752000000
John,Mdtnudhn,627 Beacon St.,,Hdasecl,WI,39940,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NC,38186,US,home,11,34,137,5813791,work,11,69,892,7867689,-536112000000
John,Ndugfigl,947 Beacon St.,,Otirmjcpy,IA,76986,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NM,84605,US,home,11,74,789,4617833,work,11,54,90,2245370,-378432000000
John,Uxez,718 Beacon St.,,Wgkqnz,FL,95587,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IN,44326,US,home,11,10,554,9135396,work,11,54,347,8447875,252288000000
John,Smmzjnv,550 Beacon St.,,Nqjdvywdd,NM,93416,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ND,45188,US,home,11,79,198,5115556,work,11,8,866,4719018,31536000000
John,Ioxjxpikm,726 Beacon St.,,Lupasup,FL,85458,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,07865,US,home,11,41,292,5320092,work,11,46,415,2815264,-599184000000
John,Gfjpq,842 Beacon St.,,Sigisous,IL,73560,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MO,72068,US,home,11,8,163,1866153,work,11,2,107,3680450,504576000000
John,Ayjpnd,820 Beacon St.,,Nnyukwwi,AR,00339,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NE,10263,US,home,11,86,838,8975072,work,11,86,260,1884281,-378432000000
John,Rlhzfedgk,389 Beacon St.,,Nzdkftzfvm,FM,48934,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NE,45335,US,home,11,47,660,8530488,work,11,20,789,2950525,473040000000
John,Ybrxmgwl,601 Beacon St.,,Qoqgypers,AK,52195,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AS,26273,US,home,11,63,971,6240068,work,11,37,574,5495869,63072000000
John,Rtvuocegm,445 Beacon St.,,Fsocjtm,LA,96522,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DC,61748,US,home,11,88,964,7724612,work,11,20,676,2802255,-346896000000
John,Jfmddcfu,425 Beacon St.,,Afudndwbnn,OR,23790,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MH,22806,US,home,11,27,586,558004,work,11,79,249,2078930,94608000000
John,Ekclns,12 Beacon St.,,Sjgino,VT,75344,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VA,40605,US,home,11,14,288,1056828,work,11,15,534,2682086,31536000000
John,Qdtqqdl,355 Beacon St.,,Lwxkhwcof,NV,56498,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FL,07047,US,home,11,85,631,126731,work,11,39,135,5250124,157680000000
John,Fwfesido,31 Beacon St.,,Wxnvvubap,NY,21815,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NM,54725,US,home,11,39,669,8937365,work,11,79,99,7626747,-31536000000
John,Ibsbmngfnf,986 Beacon St.,,Xsnsm,UT,72790,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FL,54736,US,home,11,4,941,7005878,work,11,50,571,8647642,-567648000000
John,Nykva,295 Beacon St.,,Buooezwtib,PR,06331,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GA,06203,US,home,11,53,824,3280969,work,11,38,163,6874569,-346896000000
John,Wujarbdq,553 Beacon St.,,Zbmbfititq,MD,64234,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VI,50870,US,home,11,65,291,9585364,work,11,78,781,7827649,-283824000000
John,Fmrpjwmfy,777 Beacon St.,,Fasggoe,LA,74026,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WA,55999,US,home,11,59,267,7505744,work,11,97,609,9171792,599184000000
John,Hkbccadvrs,863 Beacon St.,,Rqewh,GA,39292,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WY,01922,US,home,11,82,693,643687,work,11,69,198,5218228,-630720000000
John,Swallcktd,83 Beacon St.,,Tguphafgpg,AR,37155,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WV,21140,US,home,11,0,266,8936989,work,11,75,805,857209,-283824000000
John,Aeamcyj,717 Beacon St.,,Wlztmydlsc,ID,49953,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DE,31021,US,home,11,64,609,8231820,work,11,28,393,6429873,-189216000000
John,Qjtiejia,382 Beacon St.,,Tifp,MP,28608,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KS,66320,US,home,11,9,49,8139230,work,11,9,335,8169973,-126144000000
John,Drgjo,160 Beacon St.,,Kvqlk,FL,11672,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ID,59272,US,home,11,95,141,2198149,work,11,85,891,4502677,-94608000000
John,Ncgv,170 Beacon St.,,Uywxeo,GA,15126,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PW,01742,US,home,11,23,189,8750340,work,11,73,658,3026506,378432000000
John,Jkneokmtfo,772 Beacon St.,,Zgydcwbg,ID,05233,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,79013,US,home,11,75,620,6570914,work,11,55,480,2525263,599184000000
John,Zaulxw,171 Beacon St.,,Otcov,CA,41083,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MS,98845,US,home,11,29,944,2387071,work,11,55,901,9373334,189216000000
John,Ojdcyqwqi,823 Beacon St.,,Tlkftgwtw,OH,77217,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GA,96778,US,home,11,66,90,8546905,work,11,34,986,4973377,0
John,Trcozahw,202 Beacon St.,,Jrhxmdf,MP,89958,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DE,66130,US,home,11,57,278,3940801,work,11,64,677,9959417,-63072000000
John,Ujficlwehw,699 Beacon St.,,Capz,NE,48270,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VA,74888,US,home,11,20,374,8103561,work,11,78,795,6183333,-409968000000
John,Xcwqd,445 Beacon St.,,Gxalsuzl,NV,63916,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MN,94829,US,home,11,41,980,2099499,work,11,84,509,1809326,-504576000000
John,Ippfpdbn,874 Beacon St.,,Ejiblv,AR,28159,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AK,31873,US,home,11,86,73,1792834,work,11,80,844,2831968,63072000000
John,Bbcjcyirzp,829 Beacon St.,,Wgfwagzxex,MT,47541,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NC,31952,US,home,11,37,155,8108038,work,11,36,949,8309125,-409968000000
John,Ftcq,450 Beacon St.,,Lbsun,PA,70947,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MI,45201,US,home,11,42,914,5696568,work,11,64,978,2013587,-409968000000
John,Nbdqnlj,601 Beacon St.,,Ztwqmqpuoe,VI,24612,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,98944,US,home,11,92,374,6039866,work,11,24,920,720748,0
John,Zvbyczppsn,835 Beacon St.,,Mitrhkvn,ID,68683,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GA,38171,US,home,11,72,284,8581619,work,11,69,922,4201410,-283824000000
John,Srcsida,367 Beacon St.,,Pahioouk,GA,12468,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SD,55282,US,home,11,73,260,1540470,work,11,35,697,49020,346896000000
John,Yplpcc,285 Beacon St.,,Qjsj,CO,33841,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IA,89462,US,home,11,92,926,9469533,work,11,88,464,3637502,-441504000000
John,Ramcj,155 Beacon St.,,Ybdyelrr,DC,17820,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NE,83887,US,home,11,41,492,2138883,work,11,37,616,8925806,-441504000000
John,Vytsnvmdl,341 Beacon St.,,Ibonbdg,WV,60154,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,UT,29112,US,home,11,87,541,4523135,work,11,16,369,8699183,-346896000000
John,Atysbvmk,334 Beacon St.,,Kliodot,ID,52400,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CA,32677,US,home,11,27,364,2999811,work,11,77,567,5621375,-252288000000
John,Fiuyqe,470 Beacon St.,,Fmjwol,AS,04336,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VT,66809,US,home,11,38,613,4694096,work,11,31,16,4753219,252288000000
John,Sixyaotxof,37 Beacon St.,,Snyibubjke,WA,16811,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ID,62173,US,home,11,80,94,8359508,work,11,65,66,1854857,-63072000000
John,Levtnby,240 Beacon St.,,Eqbvj,DC,18130,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MH,24350,US,home,11,45,419,6268524,work,11,7,783,1592901,315360000000
John,Ycfwo,956 Beacon St.,,Wyyvqtjcn,ID,39796,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MP,94591,US,home,11,31,757,4050980,work,11,75,657,6509058,536112000000
John,Xxysupprn,153 Beacon St.,,Ojjvjtwfm,SD,36926,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PR,70338,US,home,11,21,680,7753773,work,11,17,808,2599936,-504576000000
John,Dbkcbtznpp,134 Beacon St.,,Wsilbsnm,UT,21353,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ID,59102,US,home,11,64,671,5499115,work,11,15,745,1397086,-63072000000
John,Vllatl,269 Beacon St.,,Feyieoarmy,NM,71829,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MS,08385,US,home,11,38,492,3887334,work,11,28,728,2040560,126144000000
John,Teugmqwl,636 Beacon St.,,Gyintligkv,NJ,65521,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,RI,88586,US,home,11,71,973,8384387,work,11,1,100,9543555,567648000000
John,Alvsoql,510 Beacon St.,,Ekcujkrum,NY,59934,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,UT,83665,US,home,11,92,289,8954223,work,11,59,147,8141290,-63072000000
John,Auftalisk,83 Beacon St.,,Danhnjzx,SC,50502,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OF,07743,US,home,11,36,37,2520093,work,11,53,718,7050671,-441504000000
John,Uyzvjdhfc,949 Beacon St.,,Bdeqjrk,MP,60691,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IA,31661,US,home,11,64,686,1921864,work,11,44,915,2793539,-220752000000
John,Krwlkchp,445 Beacon St.,,Sryqyd,FM,51700,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,83821,US,home,11,42,540,9863785,work,11,66,662,7585016,599184000000
John,Fbdeunt,243 Beacon St.,,Rqbysbr,AK,83006,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WA,73650,US,home,11,49,75,4140603,work,11,8,344,1864179,441504000000
John,Hchxkaz,972 Beacon St.,,Hqnluofznv,AZ,59412,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,RI,54770,US,home,11,30,881,8550325,work,11,72,62,9386019,-315360000000
John,Coudcit,206 Beacon St.,,Qwfpxvvro,TN,79164,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NM,22555,US,home,11,96,40,5541970,work,11,55,424,3002893,126144000000
John,Vmzlbjdrub,850 Beacon St.,,Thzgqlq,AL,85030,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MN,21237,US,home,11,51,519,6583510,work,11,19,593,9204978,-283824000000
John,Urojaqhsrc,716 Beacon St.,,Fugwh,ME,70950,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SD,53658,US,home,11,37,497,4916739,work,11,41,265,7416436,-630720000000
John,Nobhke,686 Beacon St.,,Qhhqsnm,MI,51749,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DC,74478,US,home,11,46,908,1096539,work,11,16,242,3582938,126144000000
John,Lvjki,132 Beacon St.,,Yqbbils,AS,83234,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DE,63490,US,home,11,64,164,208908,work,11,68,80,919571,536112000000
John,Wklnxbzsg,344 Beacon St.,,Sfjmlfci,WY,00008,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MS,66250,US,home,11,36,357,4883725,work,11,91,365,3363403,94608000000
John,Vhooh,686 Beacon St.,,Ecfky,FL,31935,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AK,21515,US,home,11,35,996,1094522,work,11,12,492,8919261,-220752000000
John,Fmeqwcdew,892 Beacon St.,,Xjlgail,WY,17846,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SC,96963,US,home,11,82,794,7431590,work,11,1,730,2184871,-599184000000
John,Vmmerno,317 Beacon St.,,Mjkxt,TN,54951,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WI,63232,US,home,11,37,25,5226369,work,11,39,450,9711756,378432000000
John,Hxyxvujs,414 Beacon St.,,Kpgcoker,KY,30904,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SD,39869,US,home,11,44,371,3007466,work,11,22,529,6192176,409968000000
John,Gnizgdyxy,168 Beacon St.,,Dbvpigetrr,MI,62488,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IA,17017,US,home,11,20,648,2317329,work,11,35,48,1738831,-252288000000
John,Ntrwha,689 Beacon St.,,Ngcrey,OK,34797,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MP,53895,US,home,11,24,930,2584832,work,11,12,892,2113506,-441504000000
John,Swkjkwd,645 Beacon St.,,Wzoluil,OF,83160,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VI,53110,US,home,11,1,501,5045111,work,11,84,619,5660785,-31536000000
John,Sejkeyrh,299 Beacon St.,,Nssyypk,CT,77482,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AZ,53895,US,home,11,22,534,1726157,work,11,36,389,5971979,-157680000000
John,Xjoltwja,207 Beacon St.,,Qzswfea,OF,83347,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WV,74130,US,home,11,56,391,9597793,work,11,98,618,7351744,-441504000000
John,Wzhoolds,745 Beacon St.,,Xiiviqza,AK,08104,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MH,21725,US,home,11,25,453,9849124,work,11,42,641,3080599,-315360000000
John,Aqyccepyr,181 Beacon St.,,Wsmedouc,NJ,55666,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TX,31011,US,home,11,33,0,1240244,work,11,40,398,4841179,-31536000000
John,Pqveojdbn,382 Beacon St.,,Oqofkjyodg,AZ,09934,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NE,91906,US,home,11,78,589,7652492,work,11,57,1,9968302,504576000000
John,Udjdfroyzd,703 Beacon St.,,Mlwmqa,MO,60986,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OK,81918,US,home,11,29,159,4747323,work,11,56,183,5388503,-378432000000
John,Xecr,82 Beacon St.,,Gvretfjfbc,DC,12187,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IN,48652,US,home,11,23,10,358818,work,11,2,72,993771,94608000000
John,Rgiwhv,974 Beacon St.,,Zwhi,MO,94242,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AK,60716,US,home,11,88,415,3720292,work,11,97,580,4335059,-189216000000
John,Vpfab,192 Beacon St.,,Nfytkse,LA,50779,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MS,50867,US,home,11,0,772,1434117,work,11,66,253,7171552,-31536000000
John,Ljbhcxi,584 Beacon St.,,Cufagzmuja,NC,05578,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AR,47731,US,home,11,3,127,8379110,work,11,81,198,7938102,-252288000000
John,Kjeoczftjs,413 Beacon St.,,Aozgxdvgkk,MA,16073,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OR,12141,US,home,11,32,671,8755796,work,11,50,987,830828,567648000000
John,Nwbxm,296 Beacon St.,,Iqmccx,KS,88480,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VT,41090,US,home,11,34,56,7207251,work,11,33,781,2883406,94608000000
John,Gnncwvzn,546 Beacon St.,,Mdnokwh,FL,65078,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CA,71580,US,home,11,94,687,7586740,work,11,49,817,4951324,-567648000000
John,Clyxsmeus,790 Beacon St.,,Soyfxpfuy,WY,31625,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VT,50180,US,home,11,28,637,6437496,work,11,62,6,1996658,378432000000
John,Mdzrmf,25 Beacon St.,,Fwtcjnma,NE,33309,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WA,09131,US,home,11,57,288,5905029,work,11,62,576,606215,94608000000
John,Qxtkeznuut,154 Beacon St.,,Kyptcnigpw,CT,90824,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PA,34789,US,home,11,26,454,9371435,work,11,53,559,8526756,157680000000
John,Craujdju,751 Beacon St.,,Dqkorrxtv,MD,61119,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,37665,US,home,11,53,253,3998699,work,11,79,241,4077213,-473040000000
John,Fpmhf,673 Beacon St.,,Orzdhmhan,FM,31982,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IN,15149,US,home,11,96,409,9525314,work,11,74,321,9991012,-599184000000
John,Pywecgdp,229 Beacon St.,,Kavuadf,CO,16557,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,18503,US,home,11,39,74,3990936,work,11,52,663,7308859,-126144000000
John,Courf,441 Beacon St.,,Rqurduxeg,DC,71145,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GA,25058,US,home,11,31,429,7519725,work,11,94,636,3924087,-346896000000
John,Bgbulp,996 Beacon St.,,Ejws,CT,23408,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CA,10926,US,home,11,82,411,6068047,work,11,30,461,347711,346896000000
John,Gqgtfiih,795 Beacon St.,,Tjqpeaowzb,WA,31714,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CA,97504,US,home,11,33,963,2179471,work,11,98,719,4889969,315360000000
John,Ayxgnli,727 Beacon St.,,Veyiuv,PW,54279,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,RI,50938,US,home,11,9,632,4540677,work,11,32,501,9732708,-157680000000
John,Ispf,943 Beacon St.,,Qechr,RI,99492,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AK,49700,US,home,11,45,807,1488014,work,11,13,641,9293849,378432000000
John,Fesuxa,984 Beacon St.,,Loroyar,SD,98413,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CA,58205,US,home,11,89,908,2322951,work,11,24,114,3178657,378432000000
John,Fhbuklkag,270 Beacon St.,,Fhuw,NJ,82219,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,HI,08221,US,home,11,94,511,3319372,work,11,42,828,9622632,504576000000
John,Ncdttvhwl,166 Beacon St.,,Lcrrpe,MO,64725,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WV,43395,US,home,11,85,356,7621934,work,11,32,435,1263303,-630720000000
John,Xizdtjljy,686 Beacon St.,,Fkww,CO,11769,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MS,86472,US,home,11,55,29,4719372,work,11,42,384,1978568,-189216000000
John,Zvbfvyf,697 Beacon St.,,Mpesarzfa,NY,71635,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KS,70427,US,home,11,1,770,5301711,work,11,67,357,2301274,-220752000000
John,Lahagkvanz,592 Beacon St.,,Rotwka,WA,21266,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ID,67905,US,home,11,52,242,7448716,work,11,55,622,4245429,441504000000
John,Wnayvphk,444 Beacon St.,,Bgle,MH,64716,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FL,23123,US,home,11,40,680,126789,work,11,12,564,6696904,157680000000
John,Mqkrksvihd,353 Beacon St.,,Gcfrupsngf,WA,66244,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GA,68012,US,home,11,2,242,2518750,work,11,44,229,922643,441504000000
John,Fowme,605 Beacon St.,,Hehupb,IA,39258,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,UT,39822,US,home,11,32,394,3511813,work,11,74,357,1883779,31536000000
John,Garbri,646 Beacon St.,,Azydhavbm,NJ,51382,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AZ,78118,US,home,11,75,722,1077996,work,11,4,254,8218392,346896000000
John,Ktxe,711 Beacon St.,,Jhwyarel,IL,92276,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PR,61774,US,home,11,65,615,491536,work,11,57,820,4470725,-315360000000
John,Hqhph,900 Beacon St.,,Cesicklv,MP,97001,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FM,13204,US,home,11,90,917,3738817,work,11,13,120,3636646,63072000000
John,Nsswwnclxo,292 Beacon St.,,Yrnmzyujc,MI,13391,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MH,41316,US,home,11,66,989,8366326,work,11,62,408,8455914,157680000000
John,Qudfxenxu,465 Beacon St.,,Tylzr,VI,30207,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VA,95710,US,home,11,51,330,7224332,work,11,18,633,6210270,189216000000
John,Ufzdovlhn,871 Beacon St.,,Uvxxlgi,CA,06603,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MO,46293,US,home,11,3,841,2287459,work,11,39,792,463724,-599184000000
John,Mjogua,185 Beacon St.,,Zdvxlko,OR,37782,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SD,23351,US,home,11,54,720,8686834,work,11,47,147,4135009,-536112000000
John,Ltkw,22 Beacon St.,,Zdzferxpl,IL,95009,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ME,98757,US,home,11,46,707,7220807,work,11,84,824,7209438,-409968000000
John,Jwlkvlt,39 Beacon St.,,Qxcipbirw,MI,81051,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,48769,US,home,11,45,28,1976830,work,11,51,22,8545498,599184000000
John,Cest,978 Beacon St.,,Otavkeaov,GA,28727,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ID,43669,US,home,11,28,454,4875930,work,11,47,919,7597028,-378432000000
John,Xokqte,531 Beacon St.,,Bwisomwb,WY,02060,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DC,19108,US,home,11,46,816,9267043,work,11,66,217,6323534,-473040000000
John,Bjkwuexvl,827 Beacon St.,,Giekluwhwi,WI,42245,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MO,53778,US,home,11,75,926,7623994,work,11,50,285,8021359,94608000000
John,Jvoujtk,825 Beacon St.,,Oykbww,AR,95886,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NJ,79810,US,home,11,26,956,7780729,work,11,60,297,9044911,-441504000000
John,Hehtxvkj,923 Beacon St.,,Icfblxv,AR,05284,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VI,74160,US,home,11,39,140,74032,work,11,18,391,3763285,-441504000000
John,Pptlqtee,95 Beacon St.,,Hgnsimxtey,FL,25039,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WY,80830,US,home,11,1,291,2547995,work,11,34,696,5441189,-536112000000
John,Fpstc,458 Beacon St.,,Ucgqvhemx,MI,95453,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MP,59204,US,home,11,86,801,21915,work,11,78,680,634475,-378432000000
John,Hvgty,612 Beacon St.,,Uuyi,NV,83045,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AS,72261,US,home,11,76,111,7903086,work,11,40,336,9743012,567648000000
John,Dotzskjz,131 Beacon St.,,Klcew,SD,46361,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AL,78581,US,home,11,70,995,5178482,work,11,59,866,5635395,409968000000
John,Qylwhvqz,285 Beacon St.,,Adsmkfx,AR,79946,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AL,15010,US,home,11,63,552,6177693,work,11,64,790,5605406,-126144000000
John,Hkkdqioi,44 Beacon St.,,Ohuchfsrwu,PW,75434,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AR,46810,US,home,11,59,766,2480498,work,11,69,422,6756302,378432000000
John,Xjhkx,260 Beacon St.,,Iikfwbaf,NE,77905,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DE,20490,US,home,11,26,927,7519789,work,11,70,423,5198786,473040000000
John,Tghqnho,727 Beacon St.,,Ptkk,NC,83818,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MS,11480,US,home,11,81,920,7656031,work,11,88,315,3266249,-31536000000
John,Xiotfaopy,535 Beacon St.,,Fjzqekkor,PW,60370,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ID,38002,US,home,11,45,880,7696063,work,11,52,592,6070985,0
